"type","value","source","articlename"
"hash_md5","7fa5095bfa9ba6e6718ade6fae4332bb","Threatview","Threatview"
"hash_md5","db9044c6f93df2b9bccd89ed2ea5ed96","Threatview","Threatview"
"url","http://live-microsoft-dns.live/QuycZSk1uDl","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://loginlive-microsoft.live/QuycZSk1uDl","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
,,,
