"type","value","source","articlename"
"url","https://eodmcrebxzcgyuk.m.pipedream.net","Microsoft","20250412-PM_IOC.csv"
"hash_md5","1e483d6c760c57cf33b935b28174a61b","Microsoft","20250412-PM_IOC.csv"
"hash_md5","1ab7e529da4095d023f51b9a076b51bb","Microsoft","20250412-PM_IOC.csv"
"hash_md5","1512ec8d84abf0ca8c9963ee1ccfbc49","Microsoft","20250412-PM_IOC.csv"
"hash_md5","1ad30f9da197b415e0a7e19a01831020","Microsoft","20250412-PM_IOC.csv"
"domain","sslvpn.tmsoft.ltd","Microsoft","20250412-PM_IOC.csv"
"url","https://62.182.84.172:443","Microsoft","20250412-PM_IOC.csv"
"url","http://poll0.fwdcdn.com.ua/api/mail/unified_poll?bind=bc9yymjbyen87wg6o4k7u39hgxeujdz5dyxyevwb&cv/desktop=99","Microsoft","20250412-PM_IOC.csv"
"url","http://188.42.231.85/System/ProgramFiles/Client/ClientApp.lnk","Microsoft","20250412-PM_IOC.csv"
"ip","62.182.84.172","Microsoft","20250412-PM_IOC.csv"
"ip","45.12.2.106","Microsoft","20250412-PM_IOC.csv"
"ip","188.42.231.85","Microsoft","20250412-PM_IOC.csv"
"ip","188.164.249.126","Microsoft","20250412-PM_IOC.csv"
"domain","poll0.fwdcdn.com.ua","Microsoft","20250412-PM_IOC.csv"
"url","http://188.42.231.85/System/ProgramFiles/Client/ClientApp_c.lnk","Microsoft","20250412-PM_IOC.csv"
"domain","git.tmsoft.ltd","Microsoft","20250412-PM_IOC.csv"
"hash_md5","fc6eafc69d4b1c36e47194a20a032bf1","Microsoft","20250412-PM_IOC.csv"
"hash_md5","fb6117dafce08a665ec8b45d1a2f99e6","Microsoft","20250412-PM_IOC.csv"
"hash_md5","fb458ac2db630025437f2c6a9d5297c8","Microsoft","20250412-PM_IOC.csv"
"hash_md5","f8d431f9bfdd4c2d4ca33fcbfd6d4b03","Microsoft","20250412-PM_IOC.csv"
"domain","eodmcrebxzcgyuk.m.pipedream.net","Microsoft","20250412-PM_IOC.csv"
"hash_md5","edd9581b96497f87f205db11bd445203","Microsoft","20250412-PM_IOC.csv"
"ip","31.42.186.221","Microsoft","20250412-PM_IOC.csv"
"hash_md5","edad77e146c97eab7552ab42ec77c02d","Microsoft","20250412-PM_IOC.csv"
"hash_md5","e852230cc75d384c5edc0ad08b765578","Microsoft","20250412-PM_IOC.csv"
"hash_md5","e4fcfc6338b04273acbaefed939a2e8c","Microsoft","20250412-PM_IOC.csv"
"hash_md5","e4ebcca3c6c0a7a59f0c0ce3f308831f","Microsoft","20250412-PM_IOC.csv"
"hash_md5","cc91b32be9d8452adbc8381d9aaa0c81","Microsoft","20250412-PM_IOC.csv"
"hash_md5","bad18c529bdbbe6cf38842bbe1b9e93e","Microsoft","20250412-PM_IOC.csv"
"hash_md5","ba0e9f0e9775ee79f9f67c97343c91a1","Microsoft","20250412-PM_IOC.csv"
"hash_md5","b7b7f7def3f32e75d1e59e815efae185","Microsoft","20250412-PM_IOC.csv"
"hash_md5","b5a5258c78c8560684d2221f9b41fe67","Microsoft","20250412-PM_IOC.csv"
"hash_md5","a7c04318fc6103a798690ac051d90609","Microsoft","20250412-PM_IOC.csv"
"hash_md5","a482bb055989fb76e74b3f03bf6e5238","Microsoft","20250412-PM_IOC.csv"
"hash_md5","a28f386db4fb22f6596433d88de6650b","Microsoft","20250412-PM_IOC.csv"
"hash_md5","9e3ba79f3aafbd372964796be60a2abb","Microsoft","20250412-PM_IOC.csv"
"hash_md5","9db39bcfeb8496cbc450d7f90edf2a94","Microsoft","20250412-PM_IOC.csv"
"hash_md5","9d05769ac8e20d22776c2e277f6a5ec7","Microsoft","20250412-PM_IOC.csv"
"hash_md5","8fa732a5aea85a9ec8c1a38eb648021e","Microsoft","20250412-PM_IOC.csv"
"hash_md5","841ad43a4b82ebdb9e01880483d51769","Microsoft","20250412-PM_IOC.csv"
"hash_md5","94af03939a2e2bc8f10c13f65e3433f6","Microsoft","20250412-PM_IOC.csv"
"hash_md5","83c01f7446f5bf3022b19e5ce5793e51","Microsoft","20250412-PM_IOC.csv"
"hash_md5","7ab7e185c2dc0d1f29fc298fa983b638","Microsoft","20250412-PM_IOC.csv"
"hash_md5","7742c021fb031aaacaeafeed81c8379f","Microsoft","20250412-PM_IOC.csv"
"hash_md5","5c9b2eb7d5d2743f04e88bf661a80c8b","Microsoft","20250412-PM_IOC.csv"
"hash_md5","5b8891d8fed4c670ac6e38c733c6bd8b","Microsoft","20250412-PM_IOC.csv"
"hash_md5","5790e22bd57cc1f2c5841ba64e32382d","Microsoft","20250412-PM_IOC.csv"
"hash_md5","4b29ef761cc731bb0ec30bee9047ce4d","Microsoft","20250412-PM_IOC.csv"
"hash_md5","0e60d0f2f5391259a892e268a94adaa6","Microsoft","20250412-PM_IOC.csv"
"hash_md5","3ebd18e62bd6b562f8282ca117b97bd6","Microsoft","20250412-PM_IOC.csv"
"hash_md5","3cd4a9bf78b8024d8cc0e86f124393be","Microsoft","20250412-PM_IOC.csv"
"hash_md5","3b4f1a8a7b98294425d8bd8f533aa21c","Microsoft","20250412-PM_IOC.csv"
