"type","value","source","articlename"
"domain","techfunctionality.com","Mandiant","25-10023185_indicators.csv"
"hash_md5","261A9C57A6BA622DCAE1D5B3C9C5F87F","Threatview","Threatview"
"hash_md5","b7071ace5a6cb01f0c19c642b89be486","Mandiant","25-10023185_indicators.csv"
"ip","103.159.206.103","Mandiant","25-10023185_indicators.csv"
"ip","134.91.50.34","Mandiant","25-10023185_indicators.csv"
"ip","52.101.71.87","Mandiant","25-10023185_indicators.csv"
,,,
