"type","value","source","articlename"
"domain","electrictulsa.com","Mandiant","TEMP.Hex.csv"
"domain","elements2013.com","Mandiant","TEMP.Hex.csv"
"domain","enewszone.net","Mandiant","TEMP.Hex.csv"
"domain","eudb.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","eudb.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","events.api.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","file.googlefiles.net","Mandiant","TEMP.Hex.csv"
"domain","files.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","files.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","fit.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","flashplayer.micro0401.com","Mandiant","TEMP.Hex.csv"
"domain","flowise.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","fly.pad62.com","Mandiant","TEMP.Hex.csv"
"domain","fm.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","fn.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","forexdualsystem.com","Mandiant","TEMP.Hex.csv"
"domain","freemyanmarunion.org","Mandiant","TEMP.Hex.csv"
"domain","ftp.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","ftpmicrosoft.com","Mandiant","TEMP.Hex.csv"
"domain","game.joymax.in","Mandiant","TEMP.Hex.csv"
"domain","game.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","ge.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","getfiledown.com","Mandiant","TEMP.Hex.csv"
"domain","getfilefox.com","Mandiant","TEMP.Hex.csv"
"domain","google.dell-support.org","Mandiant","TEMP.Hex.csv"
"domain","googlefiles.net","Mandiant","TEMP.Hex.csv"
"domain","googletrait.com","Mandiant","TEMP.Hex.csv"
"domain","gooledriveservice.com","Mandiant","TEMP.Hex.csv"
"domain","granite00.gicp.net","Mandiant","TEMP.Hex.csv"
"domain","gui.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","gui.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","hangame.co.uk","Mandiant","TEMP.Hex.csv"
"domain","happymyanmar.net","Mandiant","TEMP.Hex.csv"
"domain","hdviet.tv-vn.com","Mandiant","TEMP.Hex.csv"
"domain","help.impfilesearch.com","Mandiant","TEMP.Hex.csv"
"domain","hgc.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","hgcint.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","hja63.com","Mandiant","TEMP.Hex.csv"
"domain","hk.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","hp-supports.com","Mandiant","TEMP.Hex.csv"
"domain","hp-supports.org","Mandiant","TEMP.Hex.csv"
"domain","iamc2c2.com","Mandiant","TEMP.Hex.csv"
"domain","images.ukbbcnews.com","Mandiant","TEMP.Hex.csv"
"domain","imap.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","img1.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","img1.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","img6.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","img6.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","indoconka.com","Mandiant","TEMP.Hex.csv"
"domain","indonesiaport.info","Mandiant","TEMP.Hex.csv"
"domain","info.adminsysteminfo.com","Mandiant","TEMP.Hex.csv"
"domain","info.cdncool.com","Mandiant","TEMP.Hex.csv"
"domain","info.linkdatax.com","Mandiant","TEMP.Hex.csv"
"domain","info.nicstdcenter.com","Mandiant","TEMP.Hex.csv"
"domain","info.tcpdo.net","Mandiant","TEMP.Hex.csv"
"domain","inforct.com","Mandiant","TEMP.Hex.csv"
"domain","infosecvn.com","Mandiant","TEMP.Hex.csv"
"domain","intercpu.com","Mandiant","TEMP.Hex.csv"
"domain","interdriver.net","Mandiant","TEMP.Hex.csv"
"domain","ip.ipsoftwarelabs.com","Mandiant","TEMP.Hex.csv"
"domain","ipsoftwarelabs.com","Mandiant","TEMP.Hex.csv"
"domain","ivibers.com","Mandiant","TEMP.Hex.csv"
"domain","jackhex.md5c.net","Mandiant","TEMP.Hex.csv"
"domain","jackjonsshopping.com","Mandiant","TEMP.Hex.csv"
"domain","jcswcd.com","Mandiant","TEMP.Hex.csv"
"domain","jiaoyouliaotian.org","Mandiant","TEMP.Hex.csv"
"domain","joymax.in","Mandiant","TEMP.Hex.csv"
"domain","jrun.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","komoodk.com","Mandiant","TEMP.Hex.csv"
"domain","kr.googletrait.com","Mandiant","TEMP.Hex.csv"
"domain","kr.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","kr.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","lameers.com","Mandiant","TEMP.Hex.csv"
"domain","link.linkipv6.com","Mandiant","TEMP.Hex.csv"
"domain","linkdatax.com","Mandiant","TEMP.Hex.csv"
"domain","linkipv6.com","Mandiant","TEMP.Hex.csv"
"domain","lionforcesystems.com","Mandiant","TEMP.Hex.csv"
"domain","list.bodologetee.com","Mandiant","TEMP.Hex.csv"
"domain","live.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","live.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","login-us.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","login.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","login.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","login.hangame.co.uk","Mandiant","TEMP.Hex.csv"
"domain","login.joymax.in","Mandiant","TEMP.Hex.csv"
"domain","login.live.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","login.live.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","logincdn.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","logincdn.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","logitechwkgame.com","Mandiant","TEMP.Hex.csv"
"domain","m.milfhub.ru","Mandiant","TEMP.Hex.csv"
"domain","mail.7niu.com","Mandiant","TEMP.Hex.csv"
"domain","mail._domainkey.civilical.live","Mandiant","TEMP.Hex.csv"
"domain","mail.adminloader.com","Mandiant","TEMP.Hex.csv"
"domain","mail.adminsysteminfo.com","Mandiant","TEMP.Hex.csv"
"domain","mail.cdncool.com","Mandiant","TEMP.Hex.csv"
"domain","mail.civilical.live","Mandiant","TEMP.Hex.csv"
"domain","mail.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","mail.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","mail.inforct.com","Mandiant","TEMP.Hex.csv"
"domain","mail.joymax.in","Mandiant","TEMP.Hex.csv"
"domain","mail.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","mail.outhmail.com","Mandiant","TEMP.Hex.csv"
"domain","mail.queryurl.com","Mandiant","TEMP.Hex.csv"
"domain","mail.yahoomesseges.com","Mandiant","TEMP.Hex.csv"
"domain","maildantri.org","Mandiant","TEMP.Hex.csv"
"domain","manager2013.com","Mandiant","TEMP.Hex.csv"
"domain","mashupdatabase.com","Mandiant","TEMP.Hex.csv"
"domain","md.sony36.com","Mandiant","TEMP.Hex.csv"
"domain","md5c.net","Mandiant","TEMP.Hex.csv"
"domain","meetviberapi.com","Mandiant","TEMP.Hex.csv"
"domain","miandfish.store","Mandiant","TEMP.Hex.csv"
"domain","miciosoftupdate.com","Mandiant","TEMP.Hex.csv"
"domain","miconx.gnway.net","Mandiant","TEMP.Hex.csv"
"domain","miconx.vicp.cc","Mandiant","TEMP.Hex.csv"
"domain","micro0401.com","Mandiant","TEMP.Hex.csv"
"domain","microsite-manager.com","Mandiant","TEMP.Hex.csv"
"domain","microsoftassistant.com","Mandiant","TEMP.Hex.csv"
"domain","microsoftdefence.com","Mandiant","TEMP.Hex.csv"
"domain","microsoftserve.com","Mandiant","TEMP.Hex.csv"
"domain","milfhub.ru","Mandiant","TEMP.Hex.csv"
"domain","mini.googletrait.com","Mandiant","TEMP.Hex.csv"
"domain","mini.hp-supports.org","Mandiant","TEMP.Hex.csv"
"domain","mini.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","mini.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","mir.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","mir2.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","mis.tcpdo.net","Mandiant","TEMP.Hex.csv"
"domain","mmfhlele.com","Mandiant","TEMP.Hex.csv"
"domain","mob.rogercy.com","Mandiant","TEMP.Hex.csv"
"domain","mongolianews.mn","Mandiant","TEMP.Hex.csv"
"domain","moon.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","msauth.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","msauth.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","mtonginet.com","Mandiant","TEMP.Hex.csv"
"domain","mx.downmicrisoft.com","Mandiant","TEMP.Hex.csv"
"domain","mx.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","mxdnsv6.com","Mandiant","TEMP.Hex.csv"
"domain","my.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","my.skimtech.my","Mandiant","TEMP.Hex.csv"
"domain","myaccount.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","myanmarclouddrive.ru","Mandiant","TEMP.Hex.csv"
"domain","myanmarfreedomnetwork.org","Mandiant","TEMP.Hex.csv"
"domain","nc.feelids.com","Mandiant","TEMP.Hex.csv"
"domain","news.169mt.com","Mandiant","TEMP.Hex.csv"
"domain","news.ammymarie.com","Mandiant","TEMP.Hex.csv"
"domain","news.bodologetee.com","Mandiant","TEMP.Hex.csv"
"domain","news.happymyanmar.net","Mandiant","TEMP.Hex.csv"
"domain","news.tibetgroupworks.com","Mandiant","TEMP.Hex.csv"
"domain","news.ukbbcnews.com","Mandiant","TEMP.Hex.csv"
"domain","news.yahoomesseges.com","Mandiant","TEMP.Hex.csv"
"domain","newsmailnet.com","Mandiant","TEMP.Hex.csv"
"domain","nexon.hangame.co.uk","Mandiant","TEMP.Hex.csv"
"domain","nexon.joymax.in","Mandiant","TEMP.Hex.csv"
"domain","nexon.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","nexononline.com","Mandiant","TEMP.Hex.csv"
"domain","nicstdcenter.com","Mandiant","TEMP.Hex.csv"
"domain","nslookupdns.com","Mandiant","TEMP.Hex.csv"
"domain","nx2.googlefiles.net","Mandiant","TEMP.Hex.csv"
"domain","nx2.hangame.co.uk","Mandiant","TEMP.Hex.csv"
"domain","nx2.intercpu.com","Mandiant","TEMP.Hex.csv"
"domain","nx2.interdriver.net","Mandiant","TEMP.Hex.csv"
"domain","nx2.joymax.in","Mandiant","TEMP.Hex.csv"
"domain","nx3.googlefiles.net","Mandiant","TEMP.Hex.csv"
"domain","nx3.hangame.co.uk","Mandiant","TEMP.Hex.csv"
"domain","nx3.intercpu.com","Mandiant","TEMP.Hex.csv"
"domain","nx3.interdriver.net","Mandiant","TEMP.Hex.csv"
"domain","nx3.joymax.in","Mandiant","TEMP.Hex.csv"
"domain","office.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","office.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","officeproduces.com","Mandiant","TEMP.Hex.csv"
"domain","ogp.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","olk4.com","Mandiant","TEMP.Hex.csv"
"domain","openservername.com","Mandiant","TEMP.Hex.csv"
"domain","outhmail.com","Mandiant","TEMP.Hex.csv"
"domain","pad62.com","Mandiant","TEMP.Hex.csv"
"domain","parlormedia.com","Mandiant","TEMP.Hex.csv"
"domain","pass1.googletrait.com","Mandiant","TEMP.Hex.csv"
"domain","pass1.hangame.co.uk","Mandiant","TEMP.Hex.csv"
"domain","pass1.joymax.in","Mandiant","TEMP.Hex.csv"
"domain","pass1.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","pass1.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","pass2.googletrait.com","Mandiant","TEMP.Hex.csv"
"domain","pass2.hangame.co.uk","Mandiant","TEMP.Hex.csv"
"domain","pass2.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","pccwint.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","pda.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","pdf.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","pdf.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","polular2013.com","Mandiant","TEMP.Hex.csv"
"domain","pop.hangame.co.uk","Mandiant","TEMP.Hex.csv"
"domain","pop.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","popkaka.xicp.net","Mandiant","TEMP.Hex.csv"
"domain","portal.bbltele.com","Mandiant","TEMP.Hex.csv"
"domain","portal.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","ppt.bodologetee.com","Mandiant","TEMP.Hex.csv"
"domain","ppt.mongolianews.mn","Mandiant","TEMP.Hex.csv"
"domain","ppt.yahoomesseges.com","Mandiant","TEMP.Hex.csv"
"domain","press.bodologetee.com","Mandiant","TEMP.Hex.csv"
"domain","ps.mongolianews.mn","Mandiant","TEMP.Hex.csv"
"domain","qa.flowise.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","qicedd.com","Mandiant","TEMP.Hex.csv"
"domain","qs.googletrait.com","Mandiant","TEMP.Hex.csv"
"domain","qs.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","queryurl.com","Mandiant","TEMP.Hex.csv"
"domain","quochoice.com","Mandiant","TEMP.Hex.csv"
"domain","rainydaysweb.com","Mandiant","TEMP.Hex.csv"
"domain","re.adminloader.com","Mandiant","TEMP.Hex.csv"
"domain","re.adminsysteminfo.com","Mandiant","TEMP.Hex.csv"
"domain","re.cdncool.com","Mandiant","TEMP.Hex.csv"
"domain","re.queryurl.com","Mandiant","TEMP.Hex.csv"
"domain","red.appxee.com","Mandiant","TEMP.Hex.csv"
"domain","ree.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","reegame.net","Mandiant","TEMP.Hex.csv"
"domain","rewards.roshan.af","Mandiant","TEMP.Hex.csv"
"domain","ro.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","ru.pad62.com","Mandiant","TEMP.Hex.csv"
"domain","scmp.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","service.dell-support.org","Mandiant","TEMP.Hex.csv"
"domain","service.googlefiles.net","Mandiant","TEMP.Hex.csv"
"domain","service.hp-supports.com","Mandiant","TEMP.Hex.csv"
"domain","service.interdriver.net","Mandiant","TEMP.Hex.csv"
"domain","sex01.us","Mandiant","TEMP.Hex.csv"
"domain","sex02.us","Mandiant","TEMP.Hex.csv"
"domain","sex03.us","Mandiant","TEMP.Hex.csv"
"domain","sg3appstore.net","Mandiant","TEMP.Hex.csv"
"domain","smadav-update.com","Mandiant","TEMP.Hex.csv"
"domain","smadav-update123.com","Mandiant","TEMP.Hex.csv"
"domain","smtp.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","socialsuport.com","Mandiant","TEMP.Hex.csv"
"domain","soft.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","sony36.com","Mandiant","TEMP.Hex.csv"
"domain","srv1.blackberrygame.com","Mandiant","TEMP.Hex.csv"
"domain","ssh.joymax.in","Mandiant","TEMP.Hex.csv"
"domain","sso.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","star.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","star2.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","sunclub05.com","Mandiant","TEMP.Hex.csv"
"domain","supermanne.com","Mandiant","TEMP.Hex.csv"
"domain","support.dell-support.org","Mandiant","TEMP.Hex.csv"
"domain","support.googletrait.com","Mandiant","TEMP.Hex.csv"
"domain","support.interdriver.net","Mandiant","TEMP.Hex.csv"
"domain","support.nexononline.com","Mandiant","TEMP.Hex.csv"
"domain","support.windowsjreupdate.com","Mandiant","TEMP.Hex.csv"
"domain","systeminfor.com","Mandiant","TEMP.Hex.csv"
"domain","tank.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","tao5178.info","Mandiant","TEMP.Hex.csv"
"domain","tcpdo.net","Mandiant","TEMP.Hex.csv"
"domain","tebit-newtwn.ftpmicrosoft.com","Mandiant","TEMP.Hex.csv"
"domain","test.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","thisistestc2.com","Mandiant","TEMP.Hex.csv"
"domain","tho.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","tho.pad62.com","Mandiant","TEMP.Hex.csv"
"domain","tools.enewszone.net","Mandiant","TEMP.Hex.csv"
"domain","tools.google.mtonginet.com","Mandiant","TEMP.Hex.csv"
"domain","tools.sunclub05.com","Mandiant","TEMP.Hex.csv"
"domain","tw.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","tw.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","twn.ftpmicrosoft.com","Mandiant","TEMP.Hex.csv"
"domain","uci.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","ukbbcnews.com","Mandiant","TEMP.Hex.csv"
"domain","up.cdncool.com","Mandiant","TEMP.Hex.csv"
"domain","up.downmicrisoft.com","Mandiant","TEMP.Hex.csv"
"domain","up.officeproduces.com","Mandiant","TEMP.Hex.csv"
"domain","up.outhmail.com","Mandiant","TEMP.Hex.csv"
"domain","update.adminloader.com","Mandiant","TEMP.Hex.csv"
"domain","update.adminsysteminfo.com","Mandiant","TEMP.Hex.csv"
"domain","update.cdncool.com","Mandiant","TEMP.Hex.csv"
"domain","update.freesmadav.com","Mandiant","TEMP.Hex.csv"
"domain","update.ipsoftwarelabs.com","Mandiant","TEMP.Hex.csv"
"domain","update.microsoftserve.com","Mandiant","TEMP.Hex.csv"
"domain","update.microsoftwarer.com","Mandiant","TEMP.Hex.csv"
"domain","update.olk4.com","Mandiant","TEMP.Hex.csv"
"domain","update.outhmail.com","Mandiant","TEMP.Hex.csv"
"domain","update.queryurl.com","Mandiant","TEMP.Hex.csv"
"domain","update.reegame.net","Mandiant","TEMP.Hex.csv"
"domain","update1.dell-support.org","Mandiant","TEMP.Hex.csv"
"domain","update1.intercpu.com","Mandiant","TEMP.Hex.csv"
"domain","update1.interdriver.net","Mandiant","TEMP.Hex.csv"
"domain","upespr.com","Mandiant","TEMP.Hex.csv"
"domain","upload.ukbbcnews.com","Mandiant","TEMP.Hex.csv"
"domain","us3appstore.net","Mandiant","TEMP.Hex.csv"
"domain","usa.nexongame.net","Mandiant","TEMP.Hex.csv"
"domain","user.bodologetee.com","Mandiant","TEMP.Hex.csv"
"domain","user.mongolianews.mn","Mandiant","TEMP.Hex.csv"
"domain","user.yahoomesseges.com","Mandiant","TEMP.Hex.csv"
"domain","veitdannews.com","Mandiant","TEMP.Hex.csv"
"domain","video.milfhub.ru","Mandiant","TEMP.Hex.csv"
"domain","video.startshere.org","Mandiant","TEMP.Hex.csv"
"domain","vietnam.zing.photos","Mandiant","TEMP.Hex.csv"
"domain","vigoole.gnway.net","Mandiant","TEMP.Hex.csv"
"domain","vip.yahoomesseges.com","Mandiant","TEMP.Hex.csv"
"domain","viphamgiaothong.ga","Mandiant","TEMP.Hex.csv"
"domain","vitedannews.com","Mandiant","TEMP.Hex.csv"
"domain","wbemsystem.com","Mandiant","TEMP.Hex.csv"
"domain","we.officeproduces.com","Mandiant","TEMP.Hex.csv"
"domain","web.adobephotostage.com","Mandiant","TEMP.Hex.csv"
"domain","web.happymyanmar.net","Mandiant","TEMP.Hex.csv"
"domain","web.ipsoftwarelabs.com","Mandiant","TEMP.Hex.csv"
"domain","web.mongolianews.mn","Mandiant","TEMP.Hex.csv"
"domain","web.officeproduces.com","Mandiant","TEMP.Hex.csv"
"domain","web.windowsjreupdate.com","Mandiant","TEMP.Hex.csv"
"domain","web.yahoomesseges.com","Mandiant","TEMP.Hex.csv"
"domain","webmail.bbltele.com","Mandiant","TEMP.Hex.csv"
"domain","webmail.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","webmail.yahoomesseges.com","Mandiant","TEMP.Hex.csv"
"domain","webserver.servehttp.com","Mandiant","TEMP.Hex.csv"
"domain","windowsjreupdate.com","Mandiant","TEMP.Hex.csv"
"domain","wv.downmicrisoft.com","Mandiant","TEMP.Hex.csv"
"domain","ww.sex03.us","Mandiant","TEMP.Hex.csv"
"domain","ww12.myanmarfreedomnetwork.org","Mandiant","TEMP.Hex.csv"
"domain","www.0oe.org","Mandiant","TEMP.Hex.csv"
"domain","www.adminloader.com","Mandiant","TEMP.Hex.csv"
"domain","www.adminsysteminfo.com","Mandiant","TEMP.Hex.csv"
"domain","www.adobephotostage.com","Mandiant","TEMP.Hex.csv"
"domain","www.apple-net.com","Mandiant","TEMP.Hex.csv"
"domain","www.appxee.com","Mandiant","TEMP.Hex.csv"
"domain","www.bbltele.com","Mandiant","TEMP.Hex.csv"
"domain","www.bodologetee.com","Mandiant","TEMP.Hex.csv"
"domain","www.cab-sec.com","Mandiant","TEMP.Hex.csv"
"domain","www.cabsecnow.com","Mandiant","TEMP.Hex.csv"
"domain","www.civilical.live","Mandiant","TEMP.Hex.csv"
"domain","www.dell-support.org","Mandiant","TEMP.Hex.csv"
"domain","www.destroy2013.com","Mandiant","TEMP.Hex.csv"
"domain","www.document-viewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","www.documentpdfviewer.xyz","Mandiant","TEMP.Hex.csv"
"domain","www.downmicrisoft.com","Mandiant","TEMP.Hex.csv"
"domain","www.elements2013.com","Mandiant","TEMP.Hex.csv"
"domain","www.fitehook.com","Mandiant","TEMP.Hex.csv"
"domain","www.forexdualsystem.com","Mandiant","TEMP.Hex.csv"
"domain","www.freesmadav.com","Mandiant","TEMP.Hex.csv"
"domain","www.ftpmicrosoft.com","Mandiant","TEMP.Hex.csv"
"domain","www.geocities.jp","Mandiant","TEMP.Hex.csv"
"domain","www.googlefiles.net","Mandiant","TEMP.Hex.csv"
"domain","www.googletrait.com","Mandiant","TEMP.Hex.csv"
"domain","www.hja63.com","Mandiant","TEMP.Hex.csv"
"domain","www.hp-supports.com","Mandiant","TEMP.Hex.csv"
"domain","www.inforct.com","Mandiant","TEMP.Hex.csv"
"domain","www.ipsoftwarelabs.com","Mandiant","TEMP.Hex.csv"
"domain","www.jcswcd.com","Mandiant","TEMP.Hex.csv"
