"type","value","source","articlename"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh9","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhA=","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhaHgdjAvwaiku","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhb","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhBatHwBAKIVRS","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhBenH03mziGAA","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhbLlX","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhbo7hEr4j4642?","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhbSXuRv","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhByzd","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhCaJutn","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhcbsH6","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhckURDX","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhcUcaJM","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdgcCps","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdlla/QW","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdllGLTa","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdllhc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdllrFDRe","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdlltudio.Q","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdllZlKPj","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdXIdk=665fc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdYpprA","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhehco","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfheNGoF6","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhFBmqHN.","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhfcVCzq","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhFwTovR","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhH2eQS0z4h=jUD","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhHkOYtPtBXMwQ","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhp/TgdMrwVlr","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhy228/L=","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhyA","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhyy0fSgQ","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhyyDyhn","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhi","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhI2EBBlAV59QB","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhi2r6zv7fycuf","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhiaIHMW","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhibWPcd","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhiSOjJHKYZCpv","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhIwHB","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhJ","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhj1tRv87nLWsR","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfh30X3a9","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfh9Lo3","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhcbsH6","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhcJOA","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhfzBb","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhgWsD","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhhco","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhhcXw","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhI8w=","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhIbpZC","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhkC8Z","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhKUnQF","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhq","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhRoqp","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhrUwj","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhsfD7","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhTPN36","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhtudio.Q","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhv","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhwZXm","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhxiJg","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhXu9c","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhyVmE","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhZCpv","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhZsTz","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
