type,value,source,articlename
url,http://download-version.3-15-2.com/notebooklm,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,http://f46f62888d72c2e1.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,http://hxa-93-187-56-19.nistpyzlfeyzcyrsimcx814h1j59iqxo1.oast.fun/`whoami,Google TI,Threat Actor of Unknown Motivations Exploits Ivanti EPMM CVE-2026-1281 and CVE-2026-1340 for Initial Access.csv
url,http://hxa-93-187-56-19.nistpyzlfeyzcyrsimcx814h1j59iqxo1.oast.fun/,Google TI,Threat Actor of Unknown Motivations Exploits Ivanti EPMM CVE-2026-1281 and CVE-2026-1340 for Initial Access.csv
url,http://sfrclak.com:8000/6202033,Google TI,North Korea-Nexus State Financial Gain Actor Conducts Supply Chain Attack via Compromised Axios NPM Package to Deploy Backdoor.csv
url,http://sfrclak.com:8000/,Google TI,North Korea-Nexus State Financial Gain Actor Conducts Supply Chain Attack via Compromised Axios NPM Package to Deploy Backdoor.csv
url,https://155cd68f7524e830.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://156e034349fe8eda.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://2b7b99bb5ccb5f18.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://43efc0ee829ec944.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://5d68c0521e7bb9df.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://6983b8af579f5e31.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://6fec2cd5e023fd23.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://8751600c025199a1.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://87c1e46b2cae55f9.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://8b016b6ea57da764.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://a81b6881b1ad2e04.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://b171f5404b8a31bd.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://b6e4e8b3542c2807.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://b9a9ec0ece343a68.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://c307f43ede9d3909.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://c5e7b9c4ee1001c2.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://ca8c683ee73f161b.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://claude-code.official-version.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.active-version.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.last-verison.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.last-verison.com/notebooklm/,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.last-verison.com/notebooklm,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.last-version.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.newest-version.com/notebooklm,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.1-45-1.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.1-45-1.com/notebooklm,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.1-5-8.com/claude.msixbundle,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.1-8-3.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.2-1-9.com/claude/,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.2-1-9.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.2-1-9.com/notebooklm,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.3-15-2.com/claude/,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.3-15-2.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.3-15-2.com/notebooklm,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.4-1-7.com/claude,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.4-1-7.com/notebooklm,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://e598292a5fbd.ngrok-free.app/204.251.198.205/443,Google TI,Threat Actor of Unknown Motivations Exploits Ivanti EPMM CVE-2026-1281 and CVE-2026-1340 for Initial Access.csv
url,https://f46f62888d72c2e1.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations Uses MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://zeetcckhtudizieudqyck5o4ez16y973h.oast.fun/93.187.56.19,Google TI,Threat Actor of Unknown Motivations Exploits Ivanti EPMM CVE-2026-1281 and CVE-2026-1340 for Initial Access.csv
