"type","value","source","articlename"
"hash_md5","505D23C7A66A02239056AC3CFED24132","Extracted","Threatview"
"hash_sha256","7d514021c472e6e17f587ed30555d3f120653e6c7f8dc25d2331514b92ffd7bc","Extracted","Threatview"
