"type","value","source","articlename"
"domain","apimantax.otax.fun","Google TI","This New Android Malware Steals Your Data, Encrypts Your Files, and Harasses You.csv"
"domain","domainlify.net","Google TI","Attackers Use Passkey Phishing to Hijack Microsoft Cloud Accounts and Exfiltrate Data.csv"
"domain","oktasession.com","Google TI","Attackers Use Passkey Phishing to Hijack Microsoft Cloud Accounts and Exfiltrate Data.csv"
"domain","portalsetuphub.com","Google TI","Attackers Use Passkey Phishing to Hijack Microsoft Cloud Accounts and Exfiltrate Data.csv"
"domain","setupmypasskey.com","Google TI","Attackers Use Passkey Phishing to Hijack Microsoft Cloud Accounts and Exfiltrate Data.csv"
