"type","value","source","articlename"
"hash_sha256","ccb7d999ee4d979e175b8c87e09ccda0cbc93b6140471283e3a1f1f9da33759d","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"hash_sha256","dbfe1f915f40122a336cd5d0de802a6f3ec0204ab75321934a06dafbc1964446","Threatview","Threatview"
"hash_sha256","dc7f2d9b67c1068f5234ad0fc4022b0d34f7ce04be271c0fd7b2e9385a95964c","Threatview","Threatview"
"hash_sha256","e20831cecd763d0dc91fb39f3bd61d17002608c5a40a6cf0bd16111f4e50d341","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"hash_sha256","eb9c1649e01db6a9a94d5d50373e54865d672b14ad6f221c98047c562d3cc0f3","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"hash_sha256","ee90b01b16099e0bb23d4653607a3a559590fc8d0c43120b8456fb1860d2e630","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"url","http://timeapis.io/api/Time/current/zone?timeZone=UTC","Google TI","Supply Chain Campaigns Target Rust Ecosystem and CI_CD Pipelines.csv"
"url","https://iili.io/fphPR3b.jpg","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"url","https://iili.io/q995IQ2.jpg","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"url","https://iili.io/q995zhl.jpg","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"url","https://iili.io/qKOFGe4.jpg","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"url","https://pastefy.app/f69UjsFE/raw","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"url","https://pastefy.app/nkjTcFw3/raw","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"url","https://short-link.net/KCVTt","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
"url","https://short-link.net/ZVMEq","Google TI","DRILLAPP - new backdoor targeting Ukrainian entities with possible links to Laundry Bear.csv"
