"type","value","source","articlename"
"domain","groundrats.org","Mandiant","campaign.csv"
"domain","static.twalls5280.com","Mandiant","campaign.csv"
"domain","store.alignfrisco.com","Mandiant","campaign.csv"
"domain","virtual.urban-orthodontics.com","Mandiant","campaign.csv"
"hash_md5","261A9C57A6BA622DCAE1D5B3C9C5F87F","Extracted","Threatview"
"url","https://billing.roofnrack.us/dh+V4w099ooSPa/RQSi5wQQ9r8EbPeg=","Mandiant","campaign.csv"
"url","https://static.twalls5280.com/Cqpi5HGIAY1uiFjWPJ5OxniIWMZt2BKReMkFiHvaAJB9yBqXZtBAmQ==","Mandiant","campaign.csv"
,,,
