"type","value","source","articlename"
"url","http://45.61.136.160:80/api/kcehc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://45.86.230.205/login","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://45.86.230.205/reg","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://45.86.230.205:443/login","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://45.86.230.205:443/reg","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://45.86.230.77:443/login","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://45.86.230.77:443/reg","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://45.86.230.77:443/secure/up","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://85.239.52.2/reg","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://85.239.52.2:443/login","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://85.239.52.2:443/reg","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://85.239.52.99/api/jgfnsfnuefcnegfnehjbfncejfh","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://85.239.52.99/api/kcehc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://cyberneticodyssey.com/api/jgfnsfnuefcnegfnehjbfncejfh","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://cyberneticodyssey.com/api/kcehc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://daringdatadaredevils.com/api/jgfnsfnuefcnegfnehjbfncejfh","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://daringdatadaredevils.com/api/kcehc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh&","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh.","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh.dll.sha9","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh/2GLTa","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh/kcehco","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh/T7g","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh?","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh088VMjm01kto","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh0YOL","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh1sbP42","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh2","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh2HYu2/aMZyCA","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh2UUTLF","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh429ULViUSczu","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh52cIm9sRQ/du","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh651h4X1sbP42","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh6eVNke","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh7fycuf","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh7nLWsR","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfh9","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhA=","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhaHgdjAvwaiku","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhB","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhBatHwBAKIVRS","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhBenH03mziGAA","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhbLlX","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhbo7hEr4j4642?","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhbSXuRv","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhByzd","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhCaJutn","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhcbsH6","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhckURDX","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhcUcaJM","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdgcCps","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdlla/QW","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdllGLTa","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdllhc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdllrFDRe","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdlltudio.Q","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdllZlKPj","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdXIdk=665fc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhdYpprA","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhehco","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfheNGoF6","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhFBmqHN.","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhfcVCzq","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhFwTovR","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhH2eQS0z4h=jUD","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhHkOYtPtBXMwQ","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhp/TgdMrwVlr","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhy228/L=","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhya","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhyy0fSgQ","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhyyDyhn","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhI","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhI2EBBlAV59QB","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
