"type","value","source","articlename"
"hash_md5","4ec4ceda84c580054f191caa09916c68","Google TI","MAR-25993211-r1.v2 Ivanti Connect Secure (RESURGE)  CISA.csv"
"hash_md5","721de725ca2cb3e6a7b122bf0678660f","Threatview","Threatview"
"hash_sha1","6505513ca06db10b17f6d4792c30a53733309231","Google TI","MAR-25993211-r1.v2 Ivanti Connect Secure (RESURGE)  CISA.csv"
"hash_sha256","caab341a35badbc65046bd02efa9ad2fe2671eb80ece0f2fa9cf70f5d7f4bedc","Google TI","MAR-25993211-r1.v2 Ivanti Connect Secure (RESURGE)  CISA.csv"
