"type","value","source","articlename"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhehcZ","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhElQyYSGmAOPvd","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhEMzeOHfsenAE","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhf","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhfCXRgZVHynzu5","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhfsenAE","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhFssq1dd","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhG","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhh","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhHQc9","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhy","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhhy/","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhi.dll","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhJDQOiro=fL430","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfh","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfh~","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfha","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhb","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhbASt","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhhc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhhyxv","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhiYRo","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhl","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhLLuu","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfho5Lt","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhQukD","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhR","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhrASr","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhwww.in","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhXIDa","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhXszD","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhYgOxI","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhjfhzMpS","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhJH6VJg7EUsKf","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhJIjdGVPm9/nu","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhK","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhkCrvZSQAUbSc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhKFlr","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhKGCxBcRa","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhkv/P/bMbAvyv","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhkvt3QPBnsjT","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhL","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhlehc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhlh","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhll","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhll.x","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhllc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhllD","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhllWGKm","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhlQPBnsjT","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhlRcISvV","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhlYIDAoy","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhlZWvxBoZpwyb","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhM","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhmpgoDxE","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhn","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhN31l8VC6k","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhNR8AEDUAEVL00","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhNsq53w","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhNvuiDY","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhouwrCMqvrpBC","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhOwzKQU","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhOxVy","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhP","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhPALRHI","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhPJUZ","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhpsEb=Cix=6jc","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhQFHsfFGsgiIWd","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhqPiDdVx8Cq8F","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","https://funkyfirmware.com/api/jgfnsfnuefcnegfnehjbfncejfhQVel6iYJ/IYX","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
