"type","value","source","articlename"
"",,"","indicators-campaign--af914b6e-6017-5b3e-af6a-5813c1e8d101.csv"
"hash_sha256","36c7f277cff08333b0c301721a407546b548543da9ca69a16320f061e4c11f33","Threatview","Threatview"
"url","https://drive.google.com/uc?export=download&id=1CCvcFdD5iiuea1MvcdyxyQ8X_4iwj6PD","Mandiant","indicators-campaign--af914b6e-6017-5b3e-af6a-5813c1e8d101.csv"
,,,
