"type","value","source","articlename"
"hash_md5","e55758d6e30b262c8652cb97dfdc9039","Extracted","Threatview"
"hash_md5","ed685af1e61e01115bd6e05bd93b9caa","Mandiant","Increased Tension Over Kashmir Attack Highlights Sustained Cyber Espionage Campaigns.csv"
"hash_md5","f78ef3ce842241a692a831f1f601628f","Mandiant","Increased Tension Over Kashmir Attack Highlights Sustained Cyber Espionage Campaigns.csv"
"hash_md5","fb2994555059ad2d917b9377e18ca6fe","Threatview","Threatview"
"hash_md5","fbd5257ef2f7befbdcb77f3bef137091","Mandiant","Increased Tension Over Kashmir Attack Highlights Sustained Cyber Espionage Campaigns.csv"
"hash_sha256","2291cc364cd35880bb206ba554d0db7b18fdb38a5ee573d3ad8f045a0a30385d","Threatview","Threatview"
"hash_sha256","3d7971b3b87bb01c12702af9c216d537d312094b9b8266b2b6bb58de790635f3","Threatview","Threatview"
"hash_sha256","4148800e5e7d0de036457b785f99c08150a7c254471ce1a562741760cb41b47c","Extracted","Threatview"
"hash_sha256","4451d5dab067b9340f3318003a33d7b44e36569e35e5d72082abe618af6285a7","Threatview","Threatview"
"hash_sha256","c51786875f1cb268118924aec263514df8069d68cf85f7fed1c2bf6bf6095c4b","Extracted","Threatview"
"hash_sha256","d91f181ffaa8cbf40f5618d6d7973b48407860c5a1086c0207501c5c8e1edf5c","Extracted","Threatview"
"ip","185.174.102.21","Mandiant","Increased Tension Over Kashmir Attack Highlights Sustained Cyber Espionage Campaigns.csv"
"ip","93.127.133.58","Mandiant","Increased Tension Over Kashmir Attack Highlights Sustained Cyber Espionage Campaigns.csv"
"url","https://advisory.army-govbd.info/ISPR/d81b2d23/Accept_EULA.rtf","Mandiant","Increased Tension Over Kashmir Attack Highlights Sustained Cyber Espionage Campaigns.csv"
"url","https://jkpolice.gov.in.kashmirattack.exposed/service/home/","Mandiant","Increased Tension Over Kashmir Attack Highlights Sustained Cyber Espionage Campaigns.csv"
"url","https://mea.gov.in.indiandefence.services/service/home","Mandiant","Increased Tension Over Kashmir Attack Highlights Sustained Cyber Espionage Campaigns.csv"
,,,
