"type","value","source","articlename"
"hash_md5","763b0c6f275c757bc4419eb45fff7028","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","d5bfc5859be9782f3165c875038ccb54","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://pdf-fast.com/downloads/PDFast.exe","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
,,,
