"type","value","source","articlename"
"",,"","indicators-campaign--bd15f0dc-3c52-57ff-a503-f6dde37bd399.csv"
"hash_md5","889f44f6532ca02e63e2f7da2b95bd72","Threatview","Threatview"
"ip","67.211.220.119","Mandiant","indicators-campaign--bd15f0dc-3c52-57ff-a503-f6dde37bd399.csv"
,,,
