"type","value","source","articlename"
"hash_sha256","2a5e8e3d02de6f13195ac962862e37918fa7ab9aa14d8fbe3eb9f2fb217b9517","Threatview","Threatview"
"hash_sha256","2eb1f0e79df57af300f05c95fd829742c3813217a630cce7d4e5dfc626abb416","Extracted","Threatview"
"hash_sha256","4376f6c5bd63c9472dc1575b26f70cc2320682a47881e1a9283904bcdec43fd8","Threatview","Threatview"
"hash_sha256","47cc83176cd36abf0b5624f33bcf044b8f880cf521689981f891e52fbb3dbfa3","Extracted","Threatview"
"hash_sha256","4c521191c70cb49e392d33cb828bbbeae97f16be13ba9ec1f61f58a5ab2400a5","Threatview","Threatview"
"hash_sha256","58f3f26e9ca27ffe2898c582e9306df73bcd1e2e3599eb91a50640eb39a7df2b","Extracted","Threatview"
"hash_sha256","6e93d63053f03a1309628fdb267b45a30f81ebfdd1334b477697f5654ba7e9d5","Threatview","Threatview"
"hash_sha256","9794c2f6949b96de153acc516d901140353ec9597d8822539a1fd1d629e12571","Threatview","Threatview"
"hash_sha256","abcfac672ce387984197f68bb8d99c5963ca15763034ec7d37e82ff8275f58d0","Threatview","Threatview"
"hash_sha256","cfbb60670d3677184c446c5bf01c1ad95413e29d53317c8711dbb4741d2b2da0","Extracted","Threatview"
"hash_sha256","d0155efa9ce76227f96827f8826fa8d5dea178f733fce85f23d3b48333ba149c","Extracted","Threatview"
"hash_sha256","d6b0c5c648d9235911fd9bb2c25981121e44b6c1b11946dcecb96dc3b92ede95","Extracted","Threatview"
"ip","45.76.155.14","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","64.7.198.12","Mandiant","MuddyWater Deploys UDPGangster Backdoor in Targeted Turkey-Israel-Azerbaijan Campaign.csv"
"url","http://39.97.229.220:8007/httd","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://atlas-extension.com/get","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://chat.deepseek.com/share/hjanvg8l6v8zjw4o4g","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://chatgpt.com/share/692c52b5-6b70-8003-9bb6-06aaf572d790","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://chatgpt.com/share/692d8f07-7ad4-8003-8fe0-d1d8241ef625","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://copilot.microsoft.com/shares/pages/Kw2XPkMWgPnpgymWFdE8B","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://gemini.google.com/corp/share/420ac2fa53c4","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://gemini.google.com/corp/share/d78d7b1834cc","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://gemini.google.com/share/420ac2fa53c4","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://gemini.google.com/share/8e1df1d88970","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://gemini.google.com/share/bced57407f20","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://gemini.google.com/share/d78d7b1834cc","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://grok.com/share/c2hhcmQtMw_8a579d0f-52e2-4c72-850c-fa3fdf749942","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://nonnida.com/cleangpt","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://putuartana.com/cleaner","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
"url","https://putuartana.com/getatlas/update","Mandiant","Threat Actors Abuse Multiple AI Chat Platforms in Malvertising Campaign to Distribute ATOMIC Variants.csv"
,,,
