type,value,source,articlename
hash_sha256,62ee164b9b306250c1172583f138c9614139264f889fa99614903c12755468d0,Mandiant,Urgent Security Alert: Shai-Hulud 2.0 Supply Chain Attack Compromise
hash_sha256,f099c5d9ec417d4445a0328ac0ada9cde79fc37410914103ae9c609cbc0ee068,Mandiant,Urgent Security Alert: Shai-Hulud 2.0 Supply Chain Attack Compromise
hash_sha256,a3894003ad1d293ba96d77881ccd2071446dc3f65f434669b49b3da92421901a,Mandiant,Urgent Security Alert: Shai-Hulud 2.0 Supply Chain Attack Compromise
