type,value,source,articlename
hash_sha256,2eabe990f91bfc480c09db02a4de43116b40da2d6eaad00a034adf4214dac4d1,Google TI,Sednit reloaded Back in the trenches.csv
hash_sha256,36b93ecf7f7d6b96199bf92b5353a2f4fce640764a20bb16d248265fd3ea2bf0,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,3b743bb00008a46715d91e4d47bece96cfd0835afe1a6b6e8160cf0fe0f89df7,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,3d1161c14a1132237eedc9676c3dae287d5d0f011d3a0e2f5ce4f36c54ed9c78,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,3d48f90d3087bdffaa447781ba0e4abf703229b6993da96bf4fa70723f352a86,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,45f3581beaaa264afcce9145078e83444000d8f565f5ae8f8e56aaf4690d826e,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,4645e0bd8e493206af272a24529a0402728fc6a4cb4c66b0bc99ef8ac473ed79,Threatview,Threatview
hash_sha256,4819b2d37cd53b0066a6c0c0728a6577030bf7e6e069eb40412e84cad7af0131,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,4d182a4f3c56581e44325cb2bf7ffdd5a3b5e9113b4846e4d34776b4075f4319,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,6d9b46f40fcdd570ace4eee1a8ba6fb4879ac558e4c62285c198edbfaf2c6978,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,6eb7dbf27a25639c7f11c05fd88ea2a301e0ca93d3c3bdee1eb5917fc60a56ff,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,722031dc6f2241a72a15dfd8c36d58107cf78cc11dc1f563f7aac8ba694f3e73,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,74920f8879947f1ed7dda2b3cd96853fd3f4c1118eebc1f330bf49e877f7b1f6,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,846810b920f484320cea8e3bc290d72a5df009a2039ca76c1059870dd3212c4d,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,85bb786bb27ebe38aa803e80dd2dbe507df953b5a22ff58c49406ca786b9e321,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,8b4df2dbb61cb3fc44e000eccdf4b673c6b249f9c00ac24563f1a3612aa61028,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,8eb5f8cfb8d6abd9a2bf2f36154283f603394efdf9675606b09a96a1af705c2d,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,8ecea5e10fe8a23cae5b3a7a21706b5fdd6c3042f549d773d7e4d8cf13408032,Google TI,Financially Motivated Threat Actor Leverages Compromised Credentials to Deploy Agenda Ransomware and Exfiltrate Data.csv
hash_sha256,9ac0408670a0d1275e1e6169d7fc45f9f67256750835f58155acab6079a244c6,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,9c2c98f88505cccf0506e2f2887a4f76aae2c226056dbfcb611ee648bbc42a56,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,9faeb1c8a4b9827f025a63c086d87c409a369825428634b2b01314460a332c6c,Google TI,Sednit reloaded Back in the trenches.csv
hash_sha256,a15d81fef468b940767de16241bfd592d2bf5e30c817f0f98476261fac77cad0,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,a201f7f81277e28c0bdd680427b979aee70e42e8a98c67f11e7c83d02f8fe7ae,Google TI,Financially Motivated Threat Actor Leverages Compromised Credentials to Deploy Agenda Ransomware and Exfiltrate Data.csv
hash_sha256,a4f72ce8b5736fe3ca2083cfe21bd51697f12e900e307c357cb8523b8f86e3ec,Threatview,Threatview
hash_sha256,a75c2043d3b3af7f4261c9328ecc99b6e575d4b7b9eec2d3225733b159eca5fd,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,a979c5094f75548043a22b174aa10e1f2025371bd9e1249679f052b168e194b3,Google TI,Sednit reloaded Back in the trenches.csv
hash_sha256,b7aad59b8cdd58a9acb69dc8af2dcbab1ee3a012907a76e6ed5dbe3991ac2aed,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,ba9beb3cc7ff880076c7ecc235e1d7499894ee08122d301ec50b708bdadacd6a,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,c0096db18c05d24f5f7ec776fa8e29f2222936a03faa1646cc69572542b1965f,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,dbfe1f915f40122a336cd5d0de802a6f3ec0204ab75321934a06dafbc1964446,Threatview,Threatview
hash_sha256,dc7f2d9b67c1068f5234ad0fc4022b0d34f7ce04be271c0fd7b2e9385a95964c,Threatview,Threatview
hash_sha256,e031299fa1381b40c660b8cd831bb861654f900a1e2952b1a76bedf140972a81,Google TI,APT28 Uses BEARDSHELL and COVENANT Malware to Spy on Ukrainian Military.csv
hash_sha256,e0360e7fff2bf0258c759b5aebe7a5a56a62b1580f2b7af3dede49049b9c30cc,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,e968d868d98c9faec2c09fbb383d002fb8423bc06f2bfed71357ecce85007ed8,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,f71ce84bb67fa5345ec8fa7c8e56a08137c0d64a147ab060bb0345c7b1b3e935,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,fe316d49b1ae5ae97ef9ef83b69e8f27e0ba9b25c0242226015600d44dfedc1a,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,http://196.251.86.145/huna,Google TI,Actor of Unknown Motivations Leverages Windows Batch Scripts to Download a Shellcode Injector Tool.csv
url,http://51.79.214.125/huna2,Google TI,Actor of Unknown Motivations Leverages Windows Batch Scripts to Download a Shellcode Injector Tool.csv
url,http://51.79.214.125/huna3,Google TI,Actor of Unknown Motivations Leverages Windows Batch Scripts to Download a Shellcode Injector Tool.csv
url,http://uptime-app.kozow.com/,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://accessor.fud2026.com/libmine-<arch>.so,Google TI,BeatBanker both banker and miner for Android.csv
url,https://accessor.fud2026.com/libmine-,Google TI,BeatBanker both banker and miner for Android.csv
url,https://dl.dropboxusercontent.com/scl/fi/pqiloac8wi9ajnr3v9pgd/Master-Plan-for-Project-Execution-TS.zip?rlkey=o8yyid6btut1cyz84vc2h2ejj&st=rehjmn07&dl=0,Google TI,Actor of Unknown Motivations Leverages Windows Batch Scripts to Download a Shellcode Injector Tool.csv
url,https://dl.dropboxusercontent.com/scl/fi/znoo098i08dmlevhcfoaq/Detailed_analysis_of_the_project_direction.zip?rlkey=jx9iuciwzr7uq6fq438czrwig&st=nz2drx83&dl=0,Google TI,Actor of Unknown Motivations Leverages Windows Batch Scripts to Download a Shellcode Injector Tool.csv
url,https://fud2026.com/libmine-<arch>.so,Google TI,BeatBanker both banker and miner for Android.csv
url,https://fud2026.com/libmine-,Google TI,BeatBanker both banker and miner for Android.csv
url,https://pool.fud2026.com:9000/,Google TI,BeatBanker both banker and miner for Android.csv
url,https://uptime-app.kozow.com/Adde,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Add,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/AddsInfo,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Ge,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/GeQ,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/0:65:83:4F:2B:06,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06(,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06app.kozow.coH,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06app.kozow.co,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06ept:,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06I,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06M0,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06M0x,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/up,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/upzzz,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://www.octopus-clouds.com/sec/plugin/OCSecureExt.msi,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,tcp://uptime-app.kozow.com:443/tcp://uptime-app.kozow.com:443/,Google TI,Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
