"type","value","source","articlename"
"hash_md5","24139d601654b589704bf95e2517314b","Extracted","Threatview"
"hash_md5","2c19001d5b81037ac70ef17f887cbec0","Extracted","Threatview"
"hash_md5","60401453020812a8432df50b64f5db9b","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"hash_md5","c0fad3bdb4d0bd55ac8966687cf7c8fa","Threatview","Threatview"
"hash_md5","f3663aea3309bcffcb9db4b5dcf8fb96","Threatview","Threatview"
"hash_sha256","c6fb214481267bd7c4ec4df04940b0a84c7ca6530d9b91cf4fd909375a755fdd","Extracted","Threatview"
"ip","67.217.228.199","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
,,,
