"type","value","source","articlename"
"domain","fjcad.com","Microsoft","20250419-PM_IOC.csv"
"domain","lynmor.com","Microsoft","20250419-PM_IOC.csv"
"domain","rvthereyet.com","Microsoft","20250419-PM_IOC.csv"
"hash_md5","dd7fa15e22c739c63a092bee501ddc33","Microsoft","20250419-PM_IOC.csv"
"url","https://airbluefootgear.com/wp-includes/images/xits.php","Microsoft","20250419-PM_IOC.csv"
"url","https://fjcad.com/5t6y.js","Microsoft","20250419-PM_IOC.csv"
"url","https://lynmor.com/5e2w.js","Microsoft","20250419-PM_IOC.csv"
"url","https://skatkat.com/5r4y.js","Microsoft","20250419-PM_IOC.csv"
"hash_md5","f8e865c9ed99b1e4725f5ccdc3ef0ba7","Microsoft","20250419-PM_IOC.csv"
"hash_md5","e7552a105efaadfa7fd3b7a5fc7d46bf","Microsoft","20250419-PM_IOC.csv"
"hash_md5","e0ee591b4a97a9876f4f9e75be3fdd08","Microsoft","20250419-PM_IOC.csv"
"hash_md5","cbb7309092862f0999f7a442e17b1ba6","Microsoft","20250419-PM_IOC.csv"
"hash_md5","ade40faa90439abdac911ce1ac50e4b9","Microsoft","20250419-PM_IOC.csv"
"hash_md5","a4eb2d1252b90f4b1d77ed374092a162","Microsoft","20250419-PM_IOC.csv"
"hash_md5","91f1f4bd673807647126e65ab8fd15ae","Microsoft","20250419-PM_IOC.csv"
"hash_md5","6c4eb9be8ea20055b88c5b703d41d1d2","Microsoft","20250419-PM_IOC.csv"
"hash_md5","60138b3f2791742dd65bdf29376055e8","Microsoft","20250419-PM_IOC.csv"
"hash_md5","3385a945449774d71377d3a08e5d0d43","Microsoft","20250419-PM_IOC.csv"
"ip","181.215.246.155","Microsoft","20250419-PM_IOC.csv"
"ip","103.13.31.75","Microsoft","20250419-PM_IOC.csv"
"domain","www.profile-keybord.com","Microsoft","20250419-PM_IOC.csv"
"domain","www.dest-working.com","Microsoft","20250419-PM_IOC.csv"
"hash_md5","db26dbad33580489204320c9c5ea400b","Microsoft","20250419-PM_IOC.csv"
"hash_md5","7c65d1e28fadf9b6d704b5c47016c05d","Microsoft","20250419-PM_IOC.csv"
"hash_md5","6164f397ff13c56310e94af235a9aa02","Microsoft","20250419-PM_IOC.csv"
"hash_md5","5936b135905bee8f038b9266362f22c7","Microsoft","20250419-PM_IOC.csv"
"hash_md5","5788433d90e3297b32dfa009790490aa","Microsoft","20250419-PM_IOC.csv"
"hash_md5","4fefc66a0f7e1b2ed8affc9c3ba66ec7","Microsoft","20250419-PM_IOC.csv"
"ip","43.254.132.217","Microsoft","20250419-PM_IOC.csv"
"ip","43.229.79.163","Microsoft","20250419-PM_IOC.csv"
"hash_md5","2012bf5de269d9acd0bfd7250ab46c68","Microsoft","20250419-PM_IOC.csv"
"domain","ru.zip","Microsoft","20250419-PM_IOC.csv"
"hash_md5","d7ae078b2641b94c8042424a1387851b","Microsoft","20250419-PM_IOC.csv"
"hash_md5","b695a31ea90e61cc08da1837d836655a","Microsoft","20250419-PM_IOC.csv"
"hash_md5","9afdcf5369eca11d412870f7cb805da9","Microsoft","20250419-PM_IOC.csv"
"hash_md5","784bcd1f62b97589f479525d27f883cb","Microsoft","20250419-PM_IOC.csv"
"hash_md5","4572914d6fd4b50604b30c761736ef7d","Microsoft","20250419-PM_IOC.csv"
"hash_md5","3ed1b60aada8ec3fc0965976c542dda5","Microsoft","20250419-PM_IOC.csv"
"hash_md5","233214d22659aa85f32bb705812a0b22","Microsoft","20250419-PM_IOC.csv"
"hash_md5","1b388ef6594415421ef1b3cd9502fc7a","Microsoft","20250419-PM_IOC.csv"
"hash_md5","906e89f6eb39919c6d12a660b68ae81f","Microsoft","20250419-PM_IOC.csv"
"hash_md5","da1a93627cec6665ae28baaf23ff27c5","Microsoft","20250419-PM_IOC.csv"
"hash_md5","ca257aaa1ded22ca22086b9e95cb456d","Microsoft","20250419-PM_IOC.csv"
"hash_md5","9fe3322dd4fc35d1ed510bf715dae814","Microsoft","20250419-PM_IOC.csv"
"hash_md5","9e45ab7d2d942a575b2f902cccfb3839","Microsoft","20250419-PM_IOC.csv"
"hash_md5","b7a812586c037ca8d41968842a211b8a","Microsoft","20250419-PM_IOC.csv"
"hash_md5","88f8ba23ccafdac9cf5f8d9e9210a713","Microsoft","20250419-PM_IOC.csv"
"hash_md5","6a70c22a5778eaa433b6ce44513068da","Microsoft","20250419-PM_IOC.csv"
